6003.98,4.4522605e-21,4.3168717e-21,4.2140404e-21,4.0775843e-21,3.8934412e-21,3.6749482e-21,3.4338803e-21,3.1654758e-21,2.8753223e-21,2.5532046e-21,2.2135176e-21,1.9022992e-21,1.6487176e-21,1.4244303e-21,1.2277025e-21,1.054175e-21,8.9889192e-22,7.6394163e-22,6.4482206e-22,5.427534e-22,4.5441454e-22,3.8023054e-22,3.1843817e-22,2.6641525e-22,2.2301452e-22,1.8683502e-22,1.5629766e-22,1.3106825e-22,1.1024587e-22,9.3022952e-23,7.9003952e-23,6.7463226e-23,5.7688551e-23,4.9401635e-23,4.2338672e-23,3.6246165e-23,3.1052749e-23,2.6645831e-23,2.2912393e-23,1.9736042e-23,1.7036025e-23,1.473874e-23,1.2794528e-23,1.1127257e-23,9.6983871e-24,8.4678228e-24,7.4253689e-24,6.58713e-24,5.8999688e-24,5.2791159e-24
6003.9805,4.4305298e-21,4.2936897e-21,4.189554e-21,4.0521863e-21,3.8676709e-21,3.649349e-21,3.4089363e-21,3.1416549e-21,2.8529998e-21,2.5327893e-21,2.1953268e-21,1.8863077e-21,1.6346286e-21,1.4121127e-21,1.2169974e-21,1.0449282e-21,8.9097194e-22,7.571893e-22,6.3910906e-22,5.3793694e-22,4.5037669e-22,3.7684843e-22,3.156033e-22,2.6404107e-22,2.2102452e-22,1.85165e-22,1.5489696e-22,1.2988981e-22,1.0925061e-22,9.217902e-23,7.8283468e-23,6.6844632e-23,5.7156077e-23,4.8941987e-23,4.1940834e-23,3.5901087e-23,3.0752174e-23,2.6382665e-23,2.2680536e-23,1.9530419e-23,1.6852266e-23,1.4573185e-23,1.2644184e-23,1.0989584e-23,9.5711403e-24,8.3491139e-24,7.3138449e-24,6.4834708e-24,5.8054608e-24,5.1930097e-24
6003.981,4.4089912e-21,4.2707322e-21,4.1653244e-21,4.0270752e-21,3.8422119e-21,3.6240773e-21,3.384326e-21,3.118163e-21,2.8309927e-21,2.5126688e-21,2.1774053e-21,1.8705593e-21,1.620759e-21,1.3999906e-21,1.2064645e-21,1.0358318e-21,8.8318184e-22,7.5054855e-22,6.3349121e-22,5.3320132e-22,4.4640719e-22,3.7352409e-22,3.1281733e-22,2.617083e-22,2.1906968e-22,1.8352497e-22,1.5352194e-22,1.2873356e-22,1.0827469e-22,9.1352117e-23,7.7578124e-23,6.6239605e-23,5.663587e-23,4.8493543e-23,4.155334e-23,3.5565705e-23,3.0460827e-23,2.6128399e-23,2.2457372e-23,1.9333386e-23,1.6677088e-23,1.4416272e-23,1.2502573e-23,1.0860784e-23,9.452959e-24,8.2397095e-24,7.2118363e-24,6.3891589e-24,5.7197197e-24,5.1151177e-24
6003.9815,4.3876434e-21,4.2479973e-21,4.141349e-21,4.0022473e-21,3.81706e-21,3.5991284e-21,3.3600441e-21,3.0949945e-21,2.8092955e-21,2.4928377e-21,2.1597481e-21,1.8550495e-21,1.6071044e-21,1.38806e-21,1.1961002e-21,1.0268824e-21,8.7551875e-22,7.4401686e-22,6.279663e-22,5.2854462e-22,4.4250436e-22,3.7025602e-22,3.1007891e-22,2.5941574e-22,2.1714893e-22,1.8191394e-22,1.521717e-22,1.2759861e-22,1.0731724e-22,9.0541396e-23,7.6887084e-23,6.5647316e-23,5.6127105e-23,4.8055469e-23,4.1175345e-23,3.5239152e-23,3.0177807e-23,2.5882094e-23,2.2241918e-23,1.9143912e-23,1.6509408e-23,1.4266867e-23,1.2368507e-23,1.0739618e-23,9.3425498e-24,8.1382599e-24,7.1179448e-24,6.3028032e-24,5.6414208e-24,5.0441796e-24
6003.982,4.366485e-21,4.225483e-21,4.1176251e-21,3.9776996e-21,3.7922112e-21,3.5744974e-21,3.3360853e-21,3.0721439e-21,2.7879025e-21,2.4732908e-21,2.1423506e-21,1.8397739e-21,1.5936607e-21,1.376317e-21,1.1859011e-21,1.018077e-21,8.6797986e-22,7.3759177e-22,6.2253219e-22,5.2396496e-22,4.3866656e-22,3.6704281e-22,3.073868e-22,2.5716229e-22,2.1526127e-22,1.8033099e-22,1.5084537e-22,1.2648415e-22,1.063775e-22,8.9746103e-23,7.6209606e-23,6.5067039e-23,5.562906e-23,4.7627047e-23,4.0806123e-23,3.4920679e-23,2.9902341e-23,2.5642942e-23,2.2033329e-23,1.8961113e-23,1.6348298e-23,1.4123994e-23,1.2240967e-23,1.0625021e-23,9.238801e-24,8.0436036e-24,7.0309663e-24,6.2232059e-24,5.5694259e-24,4.9791157e-24
6003.9825,4.3455146e-21,4.2031874e-21,4.0941501e-21,3.9534285e-21,3.7676614e-21,3.5501797e-21,3.3124444e-21,3.0496056e-21,2.7668085e-21,2.4540231e-21,2.1252079e-21,1.8247279e-21,1.5804238e-21,1.3647578e-21,1.1758636e-21,1.0094125e-21,8.6056247e-22,7.3127092e-22,6.1718682e-22,5.1946055e-22,4.3489223e-22,3.6388309e-22,3.0473982e-22,2.5494689e-22,2.1340577e-22,1.787753e-22,1.4954219e-22,1.2538946e-22,1.0545478e-22,8.8965569e-23,7.5545039e-23,6.4498136e-23,5.5141108e-23,4.720765e-23,4.0445045e-23,3.4609648e-23,2.9633766e-23,2.5410254e-23,2.1830888e-23,1.8784236e-23,1.6192966e-23,1.3986821e-23,1.2119085e-23,1.0516085e-23,9.1407628e-24,7.9547472e-24,6.9498693e-24,6.1493421e-24,5.5027635e-24,4.9190061e-24
6003.983,4.3247309e-21,4.1811085e-21,4.0709215e-21,3.929431e-21,3.7434067e-21,3.5261706e-21,3.2891162e-21,3.0273745e-21,2.7460083e-21,2.4350296e-21,2.1083155e-21,1.8099075e-21,1.5673896e-21,1.3533787e-21,1.1659845e-21,1.0008858e-21,8.5326395e-22,7.2505201e-22,6.1192819e-22,5.1502968e-22,4.3117989e-22,3.6077558e-22,3.0213683e-22,2.5276856e-22,2.1158155e-22,1.7724606e-22,1.4826143e-22,1.2431389e-22,1.0454845e-22,8.8199194e-23,7.4892803e-23,6.3940048e-23,5.46627e-23,4.6796738e-23,4.0091571e-23,3.4305506e-23,2.9371516e-23,2.5183444e-23,2.1633982e-23,1.8612641e-23,1.6042741e-23,1.3854643e-23,1.2002123e-23,1.0412039e-23,9.0476278e-24,7.8708456e-24,6.8737762e-24,6.08034e-24,5.4406092e-24,4.8630724e-24
6003.9835,4.3041326e-21,4.1592444e-21,4.0479368e-21,3.9057037e-21,3.7194431e-21,3.5024656e-21,3.2660959e-21,3.0054452e-21,2.7254968e-21,2.4163056e-21,2.0916688e-21,1.7953082e-21,1.5545543e-21,1.3421762e-21,1.1562604e-21,9.9249407e-22,8.4608176e-22,7.1893281e-22,6.0675438e-22,5.1067067e-22,4.2752811e-22,3.5771903e-22,2.9957676e-22,2.5062636e-22,2.0978779e-22,1.7574256e-22,1.4700244e-22,1.2325682e-22,1.0365794e-22,8.7446441e-23,7.4252387e-23,6.3392282e-23,5.419336e-23,4.6393841e-23,3.9745235e-23,3.4007784e-23,2.9115107e-23,2.4962014e-23,2.1442093e-23,1.8445787e-23,1.5897055e-23,1.3726865e-23,1.1889458e-23,1.0312231e-23,8.9587139e-24,7.7911839e-24,6.8019439e-24,6.0154621e-24,5.3822674e-24,4.8106592e-24
6003.984,4.2837182e-21,4.1375932e-21,4.0251934e-21,3.8822435e-21,3.6957669e-21,3.4790602e-21,3.2433784e-21,2.9838128e-21,2.705269e-21,2.3978462e-21,2.0752636e-21,1.7809262e-21,1.541914e-21,1.3311467e-21,1.1466883e-21,9.8423449e-22,8.3901341e-22,7.1291119e-22,6.0166354e-22,5.0638194e-22,4.239355e-22,3.5471227e-22,2.970586e-22,2.4851942e-22,2.0802372e-22,1.7426411e-22,1.4576461e-22,1.2221769e-22,1.0278275e-22,8.6706828e-23,7.3623334e-23,6.2854405e-23,5.3732668e-23,4.5998553e-23,3.9405636e-23,3.3716079e-23,2.8864129e-23,2.4745539e-23,2.1254784e-23,1.8283217e-23,1.5755431e-23,1.3602984e-23,1.1780566e-23,1.0216114e-23,8.8734471e-24,7.7151606e-24,6.7337467e-24,5.954088e-24,5.3271542e-24,4.761218e-24
6003.9845,4.2634865e-21,4.1161531e-21,4.0026889e-21,3.8590473e-21,3.6723742e-21,3.4559501e-21,3.220959e-21,2.9624723e-21,2.6853199e-21,2.3796469e-21,2.0590954e-21,1.7667574e-21,1.5294651e-21,1.3202868e-21,1.1372649e-21,9.7610433e-22,8.3205652e-22,7.0698506e-22,5.9665387e-22,5.0216194e-22,4.2040076e-22,3.5175416e-22,2.9458137e-22,2.4644688e-22,2.0628861e-22,1.7281007e-22,1.4454736e-22,1.2119601e-22,1.0192239e-22,8.597992e-23,7.3005234e-23,6.2326031e-23,5.3280257e-23,4.5610518e-23,3.9072426e-23,3.3430044e-23,2.8618231e-23,2.4533663e-23,2.1071684e-23,1.8124547e-23,1.5617466e-23,1.3482581e-23,1.1675008e-23,1.0123228e-23,8.791347e-24,7.6422719e-24,6.6686603e-24,5.8956982e-24,5.2747822e-24,4.7142919e-24
6003.985,4.243436e-21,4.0949221e-21,3.9804207e-21,3.836112e-21,3.6492613e-21,3.433131e-21,3.198833e-21,2.9414188e-21,2.6656449e-21,2.3617032e-21,2.0431601e-21,1.7527978e-21,1.5172039e-21,1.3095931e-21,1.1279874e-21,9.6810092e-22,8.2520877e-22,7.011524e-22,5.9172365e-22,4.9800918e-22,4.1692261e-22,3.4884361e-22,2.9214413e-22,2.4440794e-22,2.0458176e-22,1.7137983e-22,1.4335018e-22,1.2019128e-22,1.0107645e-22,8.526532e-23,7.2397722e-23,6.1806816e-23,5.2835803e-23,4.5229426e-23,3.8745305e-23,3.3149381e-23,2.8377114e-23,2.432608e-23,2.0892481e-23,1.7969455e-23,1.5482826e-23,1.3365305e-23,1.1572418e-23,1.0033191e-23,8.712013e-24,7.5720977e-24,6.6062478e-24,5.8398604e-24,5.2247466e-24,4.6695026e-24
6003.9855,4.2235656e-21,4.0738984e-21,3.9583866e-21,3.8134345e-21,3.6264244e-21,3.4105985e-21,3.1769957e-21,2.9206475e-21,2.6462393e-21,2.3440107e-21,2.0274536e-21,1.7390437e-21,1.5051268e-21,1.2990625e-21,1.1188528e-21,9.6022167e-22,8.1846789e-22,6.9541128e-22,5.8687119e-22,4.9392223e-22,4.1349982e-22,3.4597959e-22,2.89746e-22,2.4240185e-22,2.0290251e-22,1.6997283e-22,1.4217255e-22,1.1920308e-22,1.0024453e-22,8.4562667e-23,7.1800463e-23,6.1296454e-23,5.2399018e-23,4.4855005e-23,3.8424011e-23,3.2873835e-23,2.8140522e-23,2.4122533e-23,2.0716911e-23,1.7817668e-23,1.5351229e-23,1.3250861e-23,1.1472492e-23,9.9456844e-24,8.6351123e-24,7.5042892e-24,6.5461461e-24,5.7862157e-24,5.1767125e-24,4.6265379e-24
6003.986,4.2038738e-21,4.0530802e-21,3.9365839e-21,3.7910117e-21,3.60386e-21,3.3883486e-21,3.1554426e-21,2.9001538e-21,2.6270986e-21,2.3265651e-21,2.0119719e-21,1.7254914e-21,1.4932304e-21,1.2886917e-21,1.1098582e-21,9.5246406e-22,8.118317e-22,6.8975979e-22,5.8209487e-22,4.898997e-22,4.1013121e-22,3.4316108e-22,2.8738611e-22,2.4042786e-22,2.0125024e-22,1.6858852e-22,1.41014e-22,1.1823098e-22,9.942625e-23,8.3871628e-23,7.1213156e-23,6.0794666e-23,5.1969644e-23,4.4487012e-23,3.8108314e-23,3.2603181e-23,2.7908235e-23,2.3922801e-23,2.0544753e-23,1.7668959e-23,1.5222438e-23,1.3139005e-23,1.1374974e-23,9.8604451e-24,8.5603695e-24,7.4385578e-24,6.4880551e-24,5.734468e-24,5.1304042e-24,4.5851415e-24
6003.9865,4.1843593e-21,4.0324657e-21,3.9150105e-21,3.7688408e-21,3.5815645e-21,3.3663771e-21,3.1341693e-21,2.8799332e-21,2.6082183e-21,2.3093622e-21,1.996711e-21,1.7121371e-21,1.4815112e-21,1.2784777e-21,1.1010008e-21,9.4482567e-22,8.0529807e-22,6.841961e-22,5.7739312e-22,4.8594025e-22,4.0681564e-22,3.4038711e-22,2.8506364e-22,2.3848528e-22,1.9962434e-22,1.6722638e-22,1.398741e-22,1.1727459e-22,9.8621273e-23,8.3191895e-23,7.0635522e-23,6.0301199e-23,5.1547449e-23,4.4125233e-23,3.7798012e-23,3.2337226e-23,2.7680064e-23,2.3726696e-23,2.0375817e-23,1.7523137e-23,1.5096259e-23,1.3029535e-23,1.1279656e-23,9.7772544e-24,8.4875568e-24,7.3746653e-24,6.4317275e-24,5.6843735e-24,5.0855954e-24,4.5451036e-24
6003.987,4.1650209e-21,4.0120529e-21,3.8936638e-21,3.7469187e-21,3.5595343e-21,3.34468e-21,3.1131714e-21,2.8599811e-21,2.589594e-21,2.2923978e-21,1.9816672e-21,1.6989774e-21,1.4699661e-21,1.2684175e-21,1.0922781e-21,9.373041e-22,7.9886495e-22,6.7871842e-22,5.7276442e-22,4.8204257e-22,4.0355201e-22,3.3765674e-22,2.8277779e-22,2.3657342e-22,1.9802424e-22,1.6588593e-22,1.387524e-22,1.1633355e-22,9.7829273e-23,8.2523181e-23,7.0067305e-23,5.9815824e-23,5.1132224e-23,4.3769473e-23,3.7492923e-23,3.2075799e-23,2.7455842e-23,2.3534057e-23,2.0209941e-23,1.7380038e-23,1.4972524e-23,1.292228e-23,1.1186363e-23,9.6959319e-24,8.4164866e-24,7.3124158e-24,6.37696e-24,5.6357325e-24,5.0421011e-24,4.5062532e-24
6003.9875,4.1458572e-21,3.9918402e-21,3.8725416e-21,3.7252426e-21,3.537766e-21,3.3232533e-21,3.0924445e-21,2.8402933e-21,2.5712215e-21,2.275668e-21,1.9668366e-21,1.6860087e-21,1.4585917e-21,1.258508e-21,1.0836873e-21,9.2989705e-22,7.9253032e-22,6.7332504e-22,5.6820728e-22,4.7820541e-22,4.0033924e-22,3.3496907e-22,2.8052779e-22,2.3469163e-22,1.9644938e-22,1.6456668e-22,1.3764852e-22,1.154075e-22,9.7049947e-23,8.1865218e-23,6.9508267e-23,5.9338326e-23,5.0723775e-23,4.3419558e-23,3.7192886e-23,3.1818748e-23,2.7235425e-23,2.3344742e-23,2.0046988e-23,1.7239525e-23,1.4851095e-23,1.2817099e-23,1.1094948e-23,9.6163281e-24,8.3470041e-24,7.2516483e-24,6.3235857e-24,5.5883811e-24,4.9997703e-24,4.4684511e-24
6003.988,4.1268669e-21,3.9718257e-21,3.8516415e-21,3.7038095e-21,3.5162562e-21,3.3020932e-21,3.0719847e-21,2.8208654e-21,2.5530966e-21,2.2591688e-21,1.9522156e-21,1.6732276e-21,1.4473849e-21,1.2487465e-21,1.0752258e-21,9.2260226e-22,7.8629223e-22,6.6801427e-22,5.6372026e-22,4.7442754e-22,3.971763e-22,3.3232323e-22,2.7831291e-22,2.328393e-22,1.9489923e-22,1.6326819e-22,1.3656205e-22,1.1449611e-22,9.6283004e-23,8.1217752e-23,6.8958183e-23,5.8868508e-23,5.0321925e-23,4.3075327e-23,3.6897756e-23,3.1565937e-23,2.7018686e-23,2.3158629e-23,1.9886839e-23,1.7101481e-23,1.4731854e-23,1.2713871e-23,1.1005293e-23,9.5383191e-24,8.2789817e-24,7.1922303e-24,6.2714682e-24,5.5421858e-24,4.95848e-24,4.4315845e-24
6003.9885,4.1080487e-21,3.9520076e-21,3.8309613e-21,3.6826166e-21,3.4950014e-21,3.2811958e-21,3.0517876e-21,2.8016932e-21,2.5352154e-21,2.2428963e-21,1.9378006e-21,1.6606309e-21,1.4363427e-21,1.2391301e-21,1.0668913e-21,9.1541757e-22,7.8014879e-22,6.6278448e-22,5.5930198e-22,4.7070778e-22,3.9406218e-22,3.2971835e-22,2.7613242e-22,2.310158e-22,1.9337327e-22,1.6199001e-22,1.3549263e-22,1.1359907e-22,9.552817e-23,8.0580545e-23,6.8416845e-23,5.8406184e-23,4.9926509e-23,4.2736632e-23,3.6607398e-23,3.1317243e-23,2.6805508e-23,2.297561e-23,1.9729389e-23,1.6965803e-23,1.4614702e-23,1.2612498e-23,1.0917294e-23,9.4618023e-24,8.212314e-24,7.1340531e-24,6.2204956e-24,5.4970375e-24,4.9181301e-24,4.3955616e-24
6003.989,4.0894014e-21,3.9323842e-21,3.8104987e-21,3.6616611e-21,3.4739983e-21,3.2605574e-21,3.0318493e-21,2.7827728e-21,2.5175737e-21,2.2268469e-21,1.9235881e-21,1.6482151e-21,1.4254619e-21,1.2296562e-21,1.0586812e-21,9.0834082e-22,7.7409817e-22,6.5763408e-22,5.5495109e-22,4.6704496e-22,3.9099591e-22,3.2715362e-22,2.7398562e-22,2.2922054e-22,1.9187101e-22,1.6073173e-22,1.344399e-22,1.1271606e-22,9.478518e-23,7.9953368e-23,6.7884054e-23,5.7951179e-23,4.9537375e-23,4.2403338e-23,3.632169e-23,3.1072556e-23,2.6595791e-23,2.2795589e-23,1.9574547e-23,1.6832405e-23,1.4499551e-23,1.2512892e-23,1.0830868e-23,9.3866918e-24,8.1469138e-24,7.0770271e-24,6.1705761e-24,5.452847e-24,4.8786391e-24,4.3603079e-24
6003.9895,4.0709237e-21,3.9129537e-21,3.7902513e-21,3.6409403e-21,3.4532437e-21,3.2401742e-21,3.0121659e-21,2.7641e-21,2.5001678e-21,2.2110167e-21,1.9095746e-21,1.6359773e-21,1.4147398e-21,1.220322e-21,1.0505933e-21,9.0136996e-22,7.6813855e-22,6.5256154e-22,5.5066625e-22,4.6343798e-22,3.8797654e-22,3.2462823e-22,2.7187184e-22,2.2745297e-22,1.9039196e-22,1.5949293e-22,1.334035e-22,1.1184679e-22,9.4053783e-23,7.9336003e-23,6.735962e-23,5.750333e-23,4.9154376e-23,4.2075315e-23,3.6040517e-23,3.0831772e-23,2.6389439e-23,2.2618479e-23,1.9422232e-23,1.6701208e-23,1.4386327e-23,1.2414983e-23,1.0745941e-23,9.3129156e-24,8.0827083e-24,7.0210782e-24,6.1216344e-24,5.4095414e-24,4.8399406e-24,4.3257631e-24
6003.99,4.0526142e-21,3.8937145e-21,3.7702171e-21,3.6204514e-21,3.4327343e-21,3.2200427e-21,2.9927334e-21,2.7456709e-21,2.4829937e-21,2.1954022e-21,1.8957568e-21,1.6239142e-21,1.4041734e-21,1.2111249e-21,1.0426251e-21,8.9450296e-22,7.6226821e-22,6.4756535e-22,5.464462e-22,4.5988575e-22,3.8500315e-22,3.2214141e-22,2.6979042e-22,2.2571251e-22,1.8893565e-22,1.5827323e-22,1.3238312e-22,1.1099098e-22,9.3333735e-23,7.8728243e-23,6.6843363e-23,5.7062479e-23,4.8777376e-23,4.1752443e-23,3.5763774e-23,3.0594795e-23,2.6186367e-23,2.2444201e-23,1.9272371e-23,1.6572145e-23,1.4274965e-23,1.2318705e-23,1.0662453e-23,9.2404128e-24,8.0196368e-24,6.9661451e-24,6.0736084e-24,5.3670609e-24,4.8019801e-24,4.2918778e-24
6003.9905,4.0344717e-21,3.8746647e-21,3.7503938e-21,3.6001917e-21,3.412467e-21,3.2001592e-21,2.973548e-21,2.7274817e-21,2.4660478e-21,2.18e-21,1.8821314e-21,1.6120228e-21,1.3937598e-21,1.2020625e-21,1.0347744e-21,8.8773786e-22,7.5648544e-22,6.4264405e-22,5.4228968e-22,4.5638719e-22,3.8207484e-22,3.196924e-22,2.6774073e-22,2.2399865e-22,1.8750164e-22,1.5707222e-22,1.3137842e-22,1.1014836e-22,9.2624804e-23,7.8129886e-23,6.6335111e-23,5.6628475e-23,4.8406244e-23,4.1434607e-23,3.5491358e-23,3.0361538e-23,2.5986496e-23,2.2272683e-23,1.9124898e-23,1.6445153e-23,1.4165407e-23,1.2224004e-23,1.058035e-23,9.1691313e-24,7.9576477e-24,6.9121763e-24,6.0264466e-24,5.3253561e-24,4.7647131e-24,4.2586115e-24
6003.991,4.016495e-21,3.8558028e-21,3.7307792e-21,3.5801585e-21,3.3924385e-21,3.1805203e-21,2.954606e-21,2.7095287e-21,2.4493264e-21,2.1648064e-21,1.8686951e-21,1.6003001e-21,1.3834965e-21,1.1931323e-21,1.0270392e-21,8.8107275e-22,7.5078858e-22,6.3779622e-22,5.3819549e-22,4.5294129e-22,3.7919075e-22,3.1728047e-22,2.6572214e-22,2.2231084e-22,1.8608947e-22,1.5588956e-22,1.3038909e-22,1.0931864e-22,9.1926761e-23,7.7540739e-23,6.5834697e-23,5.6201176e-23,4.8040856e-23,4.11217e-23,3.5223176e-23,3.0131915e-23,2.578975e-23,2.2103859e-23,1.8979753e-23,1.6320178e-23,1.4057601e-23,1.2130832e-23,1.0499585e-23,9.0990265e-24,7.8966973e-24,6.8591285e-24,5.980106e-24,5.2843861e-24,4.7281024e-24,4.225931e-24
6003.9915,3.9986828e-21,3.8371269e-21,3.7113713e-21,3.5603492e-21,3.3726459e-21,3.1611224e-21,2.9359038e-21,2.6918081e-21,2.432826e-21,2.1498181e-21,1.8554449e-21,1.5887432e-21,1.3733806e-21,1.1843318e-21,1.0194171e-21,8.7450576e-22,7.4517604e-22,6.3302047e-22,5.3416243e-22,4.4954703e-22,3.7635002e-22,3.149049e-22,2.6373405e-22,2.2064859e-22,1.8469873e-22,1.5472487e-22,1.2941482e-22,1.0850159e-22,9.1239389e-23,7.6960616e-23,6.534196e-23,5.5780443e-23,4.7681091e-23,4.0813617e-23,3.4959136e-23,2.9905848e-23,2.5596059e-23,2.1937665e-23,1.8836878e-23,1.6197167e-23,1.39515e-23,1.2039144e-23,1.0420118e-23,9.0300591e-24,7.8367479e-24,6.8069647e-24,5.9345504e-24,5.2441165e-24,4.6921172e-24,4.1938083e-24
6003.992,3.9810339e-21,3.8186355e-21,3.6921677e-21,3.5407612e-21,3.3530861e-21,3.1419623e-21,2.9174378e-21,2.6743164e-21,2.4165431e-21,2.1350319e-21,1.8423775e-21,1.5773493e-21,1.3634096e-21,1.1756587e-21,1.0119062e-21,8.6803507e-22,7.3964622e-22,6.2831546e-22,5.3018936e-22,4.4620344e-22,3.7355182e-22,3.12565e-22,2.6177587e-22,2.190114e-22,1.8332899e-22,1.535778e-22,1.2845532e-22,1.0769695e-22,9.0562475e-23,7.6389336e-23,6.4856747e-23,5.5366142e-23,4.7326834e-23,4.0510258e-23,3.4699152e-23,2.9683261e-23,2.5405357e-23,2.1774044e-23,1.8696222e-23,1.6076075e-23,1.3847063e-23,1.1948901e-23,1.0341911e-23,8.9621947e-24,7.7777666e-24,6.7556533e-24,5.8897489e-24,5.2045184e-24,4.6567315e-24,4.1622202e-24
6003.9925,3.963547e-21,3.8003268e-21,3.6731666e-21,3.521392e-21,3.3337561e-21,3.1230365e-21,2.8992044e-21,2.65705e-21,2.4004742e-21,2.1204445e-21,1.8294901e-21,1.5661156e-21,1.353581e-21,1.1671107e-21,1.0045044e-21,8.6165892e-22,7.3419762e-22,6.2367987e-22,5.2627516e-22,4.4290956e-22,3.7079536e-22,3.1026008e-22,2.5984704e-22,2.1739879e-22,1.8197986e-22,1.5244801e-22,1.275103e-22,1.0690447e-22,8.9895814e-23,7.5826723e-23,6.4378906e-23,5.4958145e-23,4.6977974e-23,4.0211527e-23,3.444314e-23,2.9464081e-23,2.5217581e-23,2.1612939e-23,1.8557736e-23,1.5956857e-23,1.3744248e-23,1.1860067e-23,1.0264932e-23,8.8954025e-24,7.7197243e-24,6.7051666e-24,5.8456751e-24,5.1655671e-24,4.6219231e-24,4.1311468e-24
6003.993,3.946221e-21,3.7821993e-21,3.6543656e-21,3.502239e-21,3.3146529e-21,3.1043418e-21,2.8812002e-21,2.6400054e-21,2.3846159e-21,2.1060527e-21,1.8167796e-21,1.5550393e-21,1.3438922e-21,1.1586855e-21,9.9720973e-22,8.5537557e-22,7.2882873e-22,6.1911242e-22,5.2241874e-22,4.3966448e-22,3.6807984e-22,3.0798948e-22,2.5794698e-22,2.1581029e-22,1.8065093e-22,1.5133517e-22,1.2657949e-22,1.0612392e-22,8.9239205e-23,7.5272609e-23,6.3908294e-23,5.4556327e-23,4.6634404e-23,3.9917332e-23,3.4191021e-23,2.9248239e-23,2.5032671e-23,2.1454298e-23,1.8421373e-23,1.5839472e-23,1.3643019e-23,1.1772609e-23,1.0189151e-23,8.8296545e-24,7.6625952e-24,6.6554803e-24,5.8023057e-24,5.1272412e-24,4.5876728e-24,4.1005711e-24
6003.9935,3.9290545e-21,3.7642513e-21,3.6357629e-21,3.4832997e-21,3.2957736e-21,3.085875e-21,2.8634218e-21,2.6231792e-21,2.3689651e-21,2.0918534e-21,1.8042432e-21,1.5441178e-21,1.3343408e-21,1.1503811e-21,9.9002027e-22,8.4918334e-22,7.2353809e-22,6.1461185e-22,5.1861902e-22,4.3646727e-22,3.654045e-22,3.0575257e-22,2.5607517e-22,2.1424545e-22,1.7934182e-22,1.5023895e-22,1.256626e-22,1.0535507e-22,8.8592455e-23,7.4726826e-23,6.3444767e-23,5.4160566e-23,4.6296019e-23,3.9627582e-23,3.3942716e-23,2.9035667e-23,2.4850567e-23,2.1298069e-23,1.8287089e-23,1.572388e-23,1.3543341e-23,1.1686495e-23,1.0114539e-23,8.7649252e-24,7.6063558e-24,6.6065725e-24,5.7596205e-24,5.0895218e-24,4.5539639e-24,4.070478e-24
6003.994,3.9120464e-21,3.7464811e-21,3.6173564e-21,3.4645716e-21,3.2771154e-21,3.0676329e-21,2.8458658e-21,2.6065683e-21,2.3535185e-21,2.0778436e-21,1.7918779e-21,1.5333485e-21,1.3249244e-21,1.1421951e-21,9.8293412e-22,8.430806e-22,7.183243e-22,6.1017695e-22,5.1487496e-22,4.3331705e-22,3.627686e-22,3.035487e-22,2.5423107e-22,2.1270381e-22,1.7805216e-22,1.4915904e-22,1.2475938e-22,1.0459769e-22,8.7955373e-23,7.4189216e-23,6.2988191e-23,5.3770745e-23,4.5962719e-23,3.9342191e-23,3.369815e-23,2.8826301e-23,2.4671214e-23,2.1144205e-23,1.815484e-23,1.5610045e-23,1.3445181e-23,1.1601697e-23,1.004107e-23,8.7011911e-24,7.5509847e-24,6.5584236e-24,5.7176013e-24,5.0523924e-24,4.5207815e-24,4.0408543e-24
6003.9945,3.8951954e-21,3.7288872e-21,3.599144e-21,3.4460523e-21,3.2586754e-21,3.0496124e-21,2.8285291e-21,2.5901692e-21,2.338273e-21,2.0640202e-21,1.7796811e-21,1.5227288e-21,1.3156406e-21,1.1341257e-21,9.7594945e-22,8.3706572e-22,7.1318597e-22,6.0580653e-22,5.1118556e-22,4.3021297e-22,3.6017141e-22,3.0137728e-22,2.5241417e-22,2.1118494e-22,1.7678158e-22,1.4809514e-22,1.2386956e-22,1.0385158e-22,8.7327776e-23,7.3659622e-23,6.2538431e-23,5.3386751e-23,4.5634406e-23,3.9061073e-23,3.3457251e-23,2.8620079e-23,2.4494558e-23,2.0992658e-23,1.8024587e-23,1.5497931e-23,1.3348509e-23,1.1518186e-23,9.968719e-24,8.6384303e-24,7.496462e-24,6.5110156e-24,5.6762314e-24,5.015838e-24,4.4881124e-24,4.0116882e-24
6003.995,3.8785004e-21,3.7114681e-21,3.5811238e-21,3.4277394e-21,3.240451e-21,3.0318104e-21,2.8114085e-21,2.5739788e-21,2.3232254e-21,2.0503804e-21,1.7676501e-21,1.5122562e-21,1.3064874e-21,1.1261706e-21,9.6906447e-22,8.3113716e-22,7.0812175e-22,6.0149943e-22,5.0754981e-22,4.2715419e-22,3.5761222e-22,2.9923769e-22,2.5062395e-22,2.0968843e-22,1.7552972e-22,1.4704694e-22,1.229929e-22,1.0311651e-22,8.6709485e-23,7.3137892e-23,6.2095357e-23,5.3008471e-23,4.5310983e-23,3.8784149e-23,3.3219949e-23,2.841694e-23,2.4320546e-23,2.0843383e-23,1.7896289e-23,1.5387503e-23,1.3253293e-23,1.1435937e-23,9.8974638e-24,8.5766222e-24,7.4427695e-24,6.4643319e-24,5.6354961e-24,4.9798452e-24,4.4559445e-24,3.982969e-24
